ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2257016;Umesh (VIII);True;;;;
565534;Uliya Ivanova;False;;;;
1847622;Us Richter;True;;;;
607960;Uptal Dutt;True;;;;
1847623;Utz Richter;True;1928;Olbendorf, Strehlen, Lower Silesia, Germany;2015;Germany
2425076;Ung-ju Yang;True;;;;
886545;Umair Hameed;True;1991;Fort Worth, Texas, USA;;
781548;Uwe Germann;True;;;;
16123;Udozi Ado;True;;;;
571388;Ulrike Jaiter;False;;;;
2183971;Umut Temel;True;;;;
487274;Uta Hallant;False;1939;Munich, Germany;;
1037906;Uli Jaeger;True;;;;
1269248;Uzziel P. Leon;True;;;;
1362581;Ulf Malmros;True;1965;Molkom, Vrmlands ln, Sweden;;
831231;Una Mimnagh;False;;;;
1241396;Ulrich Laudick;True;;;;
637405;Uzoma Emukah;True;;;;
960583;Ulla Kjeld Petersen;False;1926;Denmark;;
112874;Ulla Billquist;False;1907;Eslv, Skne ln, Sweden;1946;Stockholm, Sweden
2011247;Usaf Shariq;True;;;;
1141918;Ulla Skoog;False;1951;Svedalen, Partille, Vstra Gtalands ln, Sweden;;
494031;Uwe Dammbruch;True;;;;
75169;Uwe Apostel;True;;;;
1661267;Udoka Oyeka;True;;;;
2375053;Ulrich Wieland;True;;;;
2313073;Ulrich von Bock;True;1939;Oppeln, Silesia, Germany [now Opole, Opolskie, Poland];;
29455;Ury Alaman;True;;;;
642014;Udy Epstein;True;;;;
1214396;Ursula Teich;False;;;;
483306;Udo Czyborra;True;;;;
716974;Ulla Lindstrm;False;;;;
1143767;Upasna Khosla;True;;;;
2008312;Uday Shakour;True;;;;
1150019;Un Bom Kim;True;;;;
1286233;Ursula von Borsody;False;;;;
2245043;Usumanhi Tunkara;True;;;;
974079;Uwe Holoubek;True;;;;
167969;Ulrike Busch;False;;;;
1804508;Ulises Ramirez;True;;;;
1076913;Ulla Salmi;False;;;;
1056864;Un Mo Jeong;True;;;;
2238452;Uffe Truust;True;;;;
1119132;Udipi Das Sharma;False;;;;
311860;Ulli Ber;True;1955;Vienna, Austria;;
824600;Udi Gotshalk;True;;;;
1969697;Ulrich (II) Schindler;True;;;;
629529;Ulrik Elholm;True;;;;
398924;Uwe Christmann;True;;;;
2048370;Ujjawal Sinha;True;;;;
449155;Ute Gomm;False;;;;
163618;Udo Becker;True;;;;
2259542;Urbanus;True;1949;Sint-Gertrudis-Pede, Flanders, Belgium;;
749752;Umberto Galimberti;True;1942;Monza, Lombardy, Italy;;
708643;Udana Fonseka;True;1984;Colombo, Sri Lanka;;
2343413;Ulrich Watermann;True;;;;
142287;Ulises Barrera;True;;;2005;Buenos Aires, Argentina
1214929;Ukko Laakso;True;;;;
2351454;Urban Wedin;True;;;;
1578524;Upendra Nayak;True;;;;
698060;Ursula Lefkes;False;;;;
636857;Urs Emmenegger;True;;;;
1998605;Ugur Senkeri;True;;;;
1724076;Ulderico Petri;True;;;;
1943502;Ukemoshay Sanders;True;;;;
853217;Ufuk Gokcan Grubu;True;;;;
1357059;Uljas-Ilmari Majuri;True;;;;
149865;Urska Brodar;False;;;;
589177;Ujena Johnson;False;;;;
1214241;Uma Teesdale;False;;;;
2238755;Uwe Trmer;True;;;;
109577;Udhaya Bhanu;False;;;;
1909988;Ugo Ruiz;True;;;;
6605;Uri Abrahami;True;;;;
1220507;Urho Lahti;True;1901;Maaninka, Finland;1957;Helsinki, Finland
586743;Upside Down;True;;;;
2249804;Ulas Tuzak;True;;;;
524198;Ute Hiersemann;False;;;;
1138322;Usha (I) Singh;False;;;;
1002476;Ulises Hunter;True;;;;
963778;Ursula Pfaffendor;False;;;;
820759;Ursula (I) Meyer;False;;;;
1800769;Udaya Raja;True;;;;
217696;Uni (I) Choe;False;;;;
533482;Ursula (I) Holbek;False;;;;
1102109;Undine Schuppelius;False;;;;
1243831;Ulrika Trff;False;;;;
1276663;Ulorin Vex;False;;;;
702865;Ulla Lenze;False;;;;
895522;Urara Nishimura;False;;;;
2185800;Uda Teppei;True;;;;
2160599;Udom Taephanit;True;;;;
1649317;Uriel Orlow;True;;;;
2317363;Uyen Vu;True;;;;
1255494;Ursula (VIII);False;;;;
1496395;Uma Shankar (I) Mishra;True;;;;
588446;Ulrich Dr. Hegerl;True;;;;
2255682;Usein Ulan;True;;;;
1094977;Uri Kabiri;True;1970;Jerusalem, Israel;;
1147089;Uluc Ali Kilic;True;;;;
1973593;Ulrich Schnauss;True;;;;
256706;Uwe Brandner;True;1941;Reichenberg, Sudetenland, Germany [now Liberec, Czech Republic];;
965359;Ulli Hoeness;True;;;;
4411;Uschi Ackermann;False;;;;
628479;Uma (II) Khan;False;;;;
1304150;Ulf Loetschert;True;;;;
716965;Ulrica Lindstrm;False;;;;
151054;Ulises Basurto;True;;;;
1936919;Uncle (I) Sam;True;;;;
338355;Unni Dyrvik;False;;;;
1249270;Ullamaija Turunen;False;;;;
1633954;Umut Oguz;True;;;;
951187;Urbano Hidalgo;True;;;;
612680;Ugur Dndar;True;;;;
1705226;Unal Peker;True;;;;
896028;Ulrike Nitzschke;False;;;;
2314689;Uwe von Trotha;True;;;;
639909;Ulf Engman;True;;;;
830471;Ursula Mills;False;;;;
310004;Uriel Byfield;True;;;;
155185;Ulli Baumann;True;1962;Stuttgart, Germany;;
2164387;Uuno Takki;True;;;;
2377221;Ulysses Wilcox;True;;;;
938312;Ulla-Maija Parikka;False;;;;
1098019;Ursula (II) Schmidt;False;;;;
171470;Ullvi (I) Bve;False;;;;
1011616;Ugonna Ibe;True;;;;
553949;Urman Dhruv;True;;;;
991531;Ubaldo Huamn;True;;;;
737253;Uwe (II) Fuchs;True;1966;Kaiserslautern, Germany;;
662843;Uwe Falkenbach;True;;;;
557102;Ulisses Dias;True;;;;
1204581;Ullas Kumar;True;;;;
1814093;Uberto Ratti;True;;;;
2255918;Ulises Moset;True;;;;
2255549;Uke (II);True;;;;
1271682;Ulla Vejby;False;1984;Klovborg, Denmark;;
782117;Uwe Gerritz;True;;;;
215179;Untung Blancon;True;;;;
660560;Uwe Fahrenkrog-Petersen;True;1960;Berlin, Germany;;
91166;Unique Beddingfield;False;;;;
9084;Umang Acharya;True;;;;
1118982;Uona Kaveinga;True;;;;
675127;Umberto Felici;True;;;;
1000395;Uta Radeke;False;;;;
2175671;Ubiracy Tavares;True;;;;
121646;Ulrike Blome;False;1944;Poznan, Wielkopolskie, Poland;;
1046258;Ute Rohrbeck;False;1962;Berlin, Germany;;
974286;Ulrich Holstein;True;;;;
184808;Ulf (III) Berggren;True;;;;
1291851;Uno Lindroos;True;;;;
731116;Ulrich Freudenberger;True;;;;
1657;Ubah Abdullahi;False;;;;
1011978;Ubale Ibrahim;True;;;;
1994484;Udo Seitner;True;;;;
2121097;Uno Stjernqvist;True;;;;
103060;Ulrika (III) Bergman;False;1975;stersund, Jmtlands ln, Sweden;;
1973097;Ulf Schmitt;True;;;;
392429;Ulyana Fomicheva;False;;;;
524546;Uccio De Santis;True;;;;
914995;Usman Hassim;True;;;;
863803;Ujwal Gupta;True;;;;
1809336;Ulf Ranger;True;;;;
1142264;Updesh Khanna;True;;;;
2255430;Uiu;True;;;;
1064984;Uncle (II) Johnny;True;;;;
1211489;Unto Kyllnen;True;;;;
892558;Ulla Britt Nielsen;False;;;;
1285940;Udo Lielischkies;True;;;;
521682;Ute Herz;False;1938;Germany;;
1873748;Ubiratan Rodrigues;True;;;;
1275247;Ursula Vermeulen;False;;;;
2257012;Umesh (IX);True;;;;
1938356;Udi Sampat;True;;;;
1564327;Uwe (VIII) Mller;True;;;;
72867;Ursula (II) Banks;False;;;;
289775;Uffe Buchard;True;;;;
1093984;Ursula Schaefflein-Dietrich;False;;;;
555362;Ulderico Di Ronza;True;;;;
150569;Ute Bronder;False;;;;
742935;Ursula Lysser;False;;;;
736081;Ulrike Luderer;False;1954;Berlin, Germany;;
340610;Ulf (II) Carlsson;True;;;;
898625;Utae Nonomiya;False;;;;
262047;Urs (II) Breitenmoser;True;;;;
998584;Ulf Hultberg;True;;;;
417924;Ursula Gamba;False;;;;
76660;Uve Barker;False;;;;
2254830;Ugalmugale;True;;;;
839651;Ursula Mohan;False;1946;India;;
1941866;Ulises Sanchez;True;;;;
1139250;Unsumalin Sirasakpatharamaetha;False;;;;
785408;Utpal Ghosh;True;;;;
932811;Unto Helo;True;1978;Helsinki, Finland;;
52090;Usua Amanam;True;;;;
1163869;Uta Klein;True;;;;
701761;Uwezo Flewellen;True;;;;
594388;Ursulina Joos;False;;;;
139703;Urska Bradaskja;False;;;;
1946250;Unai Sanjun;True;;;;
107441;Udi Azencot;True;;;;
1254393;Urbain J. Ledoux;True;1874;Ste Hlne de Bagot, Quebec, Canada;1941;New York, New York, USA
798489;Ufuoma McDermott;False;;;;
1479617;Uula Miilus;True;;;;
641410;Ursula Klinder;False;;;;
1009970;Ulrich Hlzer;True;;;;
224475;Ursula Cizmic;False;;;;
1244214;Ulrike Tschabitzer-Handler;False;;;;
124057;Ute Bock;False;;;;
1100760;Ulrike Schroeder;False;;;;
1561512;Urban Mystic;True;;;;
1205586;Ulla-Sisko Tamminen;False;1942;Juupajoki, Finland;;
1856615;Uli Ritzer;True;;;;
156737;Ulysses Baxter;True;;;;
162393;Ubah Bulale;False;;;;
1465461;Uzair (II) Merchant;True;;;;
1943985;Ulysses Jess Sandidge;True;;;;
1511695;Uriah Monk;True;;;;
550273;Unni Rajan P. Dev;True;;;;
82273;Uri (II) Ariel;True;;;;
2266472;Udo Valentin;True;;;;
1349858;Uki Yoko;False;;;;
1346181;Utku Macuncu;True;;;;
1414925;Ulysse Maurissen;True;;;;
103585;Ulla Berkewicz;False;;;;
2083268;Uwe Sorgatz;True;;;;
129258;Ujjwal Bandyopadhyay;True;;;;
1172465;Ulrika Steg;False;;;;
2261540;Utamaru;True;;;;
1251481;Ulla Trns;False;;;;
1905634;Uriel Rubin;True;;;;
1193345;Uwe Krechel;True;1956;Bonn, Germany;;
676051;Ulrich Felsberg;True;;;;
1009942;Ushma Rathod;False;;;;
1965500;Ulrich Schaller;True;;;;
1796292;Ulrich Radoy;True;;;;
2220711;Ukko Toppari;True;;;;
1395942;Ulyssys Martinez;True;;;;
1017847;Una Reid;False;;;;
1094934;Ursel Scheffler;False;;;;
753711;Utha Mahler;False;;;;
969015;Ulla Pihl;False;;;;
1793233;Uolevi Raade;True;;;;
1113531;Udo Kasemets;True;1919;Tallinn, Estonia;2014;Toronto, Ontario, Canada
1359210;Ulrike Zecher;False;;;;
1038622;Umesh Jagtap;True;;;;
1677769;Uwe-Jens Pape;True;1930;Berlin, Germany;1990;Berlin, Germany
221495;Urvashi Chugani;False;;;;
1286186;Ursula von Berg;False;;;;
1349325;Ubaldo Maestri;True;;;;
560272;Unnur Ingimundardttir;False;;;;
665278;Umar Faraz;True;;;;
2262386;Umar Uzhakhov;True;;;;
1296010;Ursula Wallis;False;;;;
540372;Ursula Hornemann;False;;;;
1297900;Ursina Wandfluh;False;;;;
2109088;Unnsteinn Manuel Stefnsson;True;;;;
1003507;Ubolratana Rajakanya Sirivadhana Phannavadi;False;;;;
1284972;Ursula Vogel;False;;;;
313349;Ursula Dinkgrfe;False;;;;
961678;Ulrich Hlava;True;;;;
77787;Unai (III) Aranzadi;True;;;;
2401607;Ulrich Wohlleben;True;1965;Hamburg, Germany;;
311051;Ursula Diestel;False;1924;Berlin, Germany;2015;Berlin, Germany
7274;Ute Adelt;False;;;;
720926;Umberto Franchini;True;;;;
1133527;Ugwu Kenneth;True;;;;
2260778;Ucha Urushadze;True;;;;
1086640;Uros Jovcic;True;1989;Lazarevac, Serbia, Yugoslavia;;
142514;Ute Brankatsch;False;;;;
1469700;Ulrich Messner;True;;;;
282074;Uzee Brown;True;;;;
1557986;Ufrin Mustapha Azzarouali;True;;;;
1932611;Umberto Salemi;True;;;;
2258131;University Gospel Choir of the Year Mass Choir;True;;;;
642420;Ulla Kltzer;False;;;;
1572104;Udeh Nans;True;;;;
734668;Ursula Lubisch;False;;;;
649755;Udo Esselun;True;;;;
2258322;Unruen;True;;;;
617562;Uli Edel;True;1947;Neuenburg am Rhein, Germany;;
712155;Ulrika Liebenberg;False;;;;
26920;Ufuk Akkuzu;True;;;;
2262066;Ugochukwu Uwagbama;True;;;;
145809;Uta Bresan;False;1965;Dresden, German Democratic Republic;;
820757;Ulrike Meyer;False;;;;
1108550;Umut Karadag;True;;;;
786724;Umberto Giardini;True;;;;
883585;Ulysses (I) Hall;True;;;;
2412568;Uli Wortmann;True;;;;
165809;Ulrich (I) Beer;True;;;;
206345;Ugur Biryol;True;;;;
918158;Ulla Olssn;False;;;;
661296;Ulrike Kubatta;False;;;;
625530;Uwe Eisleben;True;;;;
37186;Ulrike Angermann;False;;;;
2261241;Usman (VIII);True;;;;
2042676;Ulrich Simontowitz;True;;;;
2261849;Uttamsodi;True;;;;
1063502;Ute Rumm;False;;;;
136771;Utku Barim;True;;;;
121776;Ulla Blond;False;;;;
1972733;Ulrich Schmidtchen;True;;;;
1812793;Umar Raspberry;True;;;;
1134309;Ursula Simmen;False;;;;
879464;Uli Hakel;True;;;;
1643410;Ulli Olvedi;True;;;;
2387999;Ulysses Williams;True;1906;Baltimore, Maryland, USA;1958;Baltimore, Maryland, USA
547574;Uta Huesch;False;;;;
318104;Urbano Cairo;True;;;;
1322088;Uta Wilks;False;;;;
229635;Udo Bomnter;True;1967;Berlin, Germany;;
1254393;Ulla Uotinen;False;;;;
268487;Ulises Briones;True;;;;
1601052;Uros (I) Nikolic;True;;;;
314141;Ulrike Dirschl;False;;;;
1466340;Usko Merilinen;True;1930;Tampere, Finland;2004;Tampere, Finland
1994274;Uwe Seiler;True;;;;
1983641;Ulrich Schrer;True;;;;
664175;Ulla Kuosmanen;False;;;;
914248;Uche Okere;False;;;;
879818;Ultra Nat;False;1968;Havre de Grace, Maryland, USA;;
959034;Uncle Lloyd Hippi;True;;;;
1768151;Udayan Prasad;True;1953;Sevagram, India;;
839796;Urbie Green;True;1926;Mobile, Alabama, USA;;
902156;Urszula Nowaczewska;False;;;;
951379;Ulrich Hielscher;True;;;;
1284147;Umberto Liberatore;True;;;;
2039455;Uri Simhoni;True;;;;
1456645;Uwe Meitzner;True;;;;
961065;Uzi Hitman;True;1952;Giv'at Shmuel, Israel;2004;Ramat Gan, Israel
431296;Uta George;False;;;;
1289033;Urska Vucak;False;;;;
632790;Unyoung Kim;False;;;;
1829935;Ulrich Reinthaller;True;1964;Vienna, Austria;;
2070754;Uisdean Russell Smith;True;;;;
2202057;Utz Marius Thomsen;True;;;;
1359204;Uta Zech;False;;;;
1242778;Ulf Laurin;True;;;;
1918578;Uwagboe Rydl;True;;;;
712532;Ugo Formenti;True;;;;
230059;Ugo Bonardi;True;;;;
1296147;Ulrika Wallvik;False;;;;
1783954;Umberto Putorti;True;;;;
2219257;Uma Tong;True;;;;
660347;Ulrike Krumbiegel;False;1961;East Berlin, East Germany;;
1166543;Ulrike Stadler-Fromme;False;;;;
1093016;Ueli Jggi;True;1954;Olten, Switzerland;;
1876052;Ulises (II) Rodriguez;True;;;;
227336;Urte Clasing;False;;;;
1167431;Ullrich Knapp;True;;;;
389242;Urszula Flis;False;;;;
1092499;Uno Juukichi;True;;;;
465562;Universal Dance Crew;True;;;;
643879;Ulrike Knospe;False;1965;Essen, Germany;;
1022168;Urnio Irene;True;;;;
554856;Ute Hcker;False;;;;
826958;urea Millan;False;;;;
2255856;Ulhas (I);True;;;;
2009004;Usman Shamshi;True;;;;
1460391;Usman Memon;True;;;;
308804;Uwe Buttgereit;True;;;;
1144665;Urmas Kibuspuu;True;1953;Tallinn, Estonia;1985;Tallinn, Estonia
127635;Ulla Bomser;False;;;;
1179167;Uffe Kongsted;True;;;;
1725974;Umberto Pettinato;True;;;;
2322515;Uwe Wagner;True;;;;
1017956;Ulas Inan Ina;True;;;;
386151;Umberto Cherin;True;;;;
1318978;Ulla-Maj Wideroos;False;;;;
364176;Ulisses Ceia;True;;;;
2256694;Ulysses (IV);True;;;;
2098340;Udonis St. Victor;True;;;;
1383561;Ulf Markwort;True;;;;
1873750;Ururahy Rodrigues;True;;;;
1002584;Urska Rahonc;False;;;;
1325612;Ulf Lukas;True;;;;
1290942;Udo Lindenberg;True;1946;Gronau, North Rhine-Westphalia, Germany;;
642722;Ulita Knaus;False;;;;
382835;Umberto Checco;True;;;;
1490520;Uros (I) Milovanovic;True;;;;
2012379;Uri Sharoni;True;;;;
104723;Ulrike Bernard;False;;;;
2253392;U.G.;True;;;;
256976;Uriah Brandon;True;;;;
302;Ursula 1000;True;;;;
1059765;Urgyen Jigme;True;;;;
627873;Ussama El-Houari;True;;;;
575349;Ulrika (III) Jansson;False;;;;
2262106;Ulisis Uxul;True;;;;
2294183;Umesh Verma;True;;;;
1194298;Ulla-Britt Svensson;False;1935;Stockholm, Stockholms ln, Sweden;;
481286;Ulrike Haag;False;;;;
796128;Umberto Giordano Gaudiosi;True;;;;
369692;Ushmey (I) Chakraborty;True;;;;
43798;Uiara Arajo;False;;;;
512441;Ulla-Liisa Heino;False;;;;
2376394;Udayana Wijewanta;True;;;;
149193;Ursula Britton;False;;;;
1971355;Ulf Schmersahl;True;;;;
857660;Una Mortished;False;;;;
1928421;Utah Saints;True;;;;
585083;Ulla Johannsen;False;;;;
1691381;Upen (I) Patel;True;1980;London, England, UK;;
2256731;Umakant (II);True;;;;
218497;Usha Chorghade;False;;;;
185416;Umberto Bergna;True;;;;
1012630;Utaemon Ichikawa;True;1904;Kagawa, Japan;;
1100257;Ulf (I) Kalkreuth;True;;;;
1952265;Uriel Sarasin;True;;;;
16244;Uli Adomeit;True;;;;
811357;Ulrike Meinhof;False;1934;Oldenburg in Oldenburg, Germany;1976;Stammheim, Stuttgart, Baden-Wrttemberg, Germany
903571;Ursula Nussbacher;False;;;;
644853;Uncle Ernie;True;;;;
102249;Unni Bergendahl;False;;;;
461931;Ursula Gray;False;;;;
1226214;Ugo Lamoureux;True;;;;
142142;Ulrikke Brandstorp;False;;;;
871896;Ulli Gnther;True;1942;Berlin, Germany;1999;Potsdam, Brandenburg, Germany
554251;Ulrica Hydman-Vallien;False;;;;
1203377;Urara Takano;False;1961;Togane, Japan;;
437618;Umberto Contarello;True;1958;Padua, Veneto, Italy;;
356126;Ulrika Erdes;False;;;;
1254418;Upama;False;;;;
711811;Ute Lichtenthler;False;;;;
745873;Uche Macaulay;False;;;;
2098580;Ulf Stabi;True;;;;
965992;Ursula Philpot;False;;;;
131094;Udyan Bannerji;True;;;;
992248;Ulrich Hub;True;1963;Tbingen, Baden-Wrttemberg, Germany;;
188707;Urszula Bernat;True;;;;
174775;Umberto Benappi;True;;;;
796300;Umberte Giordeno;True;;;;
972864;Uwe Holmer;True;;;;
612595;Uwe Drnhfer;True;;;;
822543;Uisce Goriss-Dazeley;True;;;;
683384;Ulises Ferreira;True;;;;
1564321;Ulrich (III) Mller;True;;;;
408356;Untine Frhlich;False;;;;
1260771;Urpu Valve;False;;;;
2352152;Ulrich K. Wegener;True;;;;
522119;Uli Hesse;False;;;;
742731;Uli Fussenegger;True;;;;
144392;Ulises Barroso;True;;;;
1178109;Uschi Stiegelmaier;False;;;;
148623;Umberto Basevi;True;;;;
1233443;Uthaiwan Laohaveranith;True;;;;
1777613;Ulisse Provolo;True;;;;
1255691;Usharani (I);False;;;;
819040;Ulrike Messer-Krol;False;;;;
1144719;Uli Kick;True;;;;
1126755;Uwe (II) Keller;True;;;;
2258077;Union Station;True;;;;
111244;Ursula Bieber;False;;;;
1344121;Uzma Yakoob;False;;;;
1103460;Ulla Schytte;False;;;;
2207932;Ulrich Tilgner;True;1948;Bremen, Germany;;
864073;Ulisses Gurgel;True;;;;
667372;Umer Farooq;True;;;;
1637729;Urko Olazbal;True;;;;
1068914;Ulrike Rsgen;False;;;;
1359608;Ursula Zeitz;False;;;;
1732398;Ung Hoang Phuc;True;;;;
1139080;Urszula Sipinska;False;1947;Poznan, Wielkopolskie, Poland;;
628568;Uzma Akhter Khanji;False;;;;
1564532;Ulrik Mnster-Swendsen;True;;;;
1351827;Ukeru Magosaki;True;;;;
1334079;Ute Wolf;False;;;;
1082030;Ulrica Sandin;False;;;;
1297359;Ute (I) Walther;False;;;;
768298;Unnsteinn Gararsson;True;;;;
1232793;Ulf Lanses;True;;;;
488527;Ulla Hamann;False;;;;
175216;Ughino Benci;True;;;;
2128830;Ulrich Strau;True;;;;
336444;Ugo Cardea;True;;;;
167195;Uwe (I) Behrens;True;;;;
2295024;Umberto Veronesi;True;1925;Milan, Lombardy, Italy;;
93036;Una Bejtovic;False;;;;
1010460;Ulrich Hni;True;;;;
1018857;Ute Reinisch;False;;;;
823288;Ursula Michler;False;;;;
764248;Usha Mantri;False;;;;
73477;urea Baptista;False;;;;
1194025;Ulla Svedin;False;;;;
1617834;Uchenna Nwabuike;True;;;;
1254157;Uniqua;False;;;;
84619;Ursula Bathurst;False;;;;
1991896;Uwe Seeler;True;1936;Hamburg, Germany;;
2396818;Udo Winkler;True;;;;
764014;Ursula Mansur;False;;;;
1219729;Uday (I) Lagoo;True;;;;
1977970;Ullrich Schrder;True;;;;
2430438;Ugur Yildirim;True;;;;
2430527;Ugur Yildiz;True;;;;
1134009;Uncle Kenny;True;;;;
349085;Usha Rani Elizabeth;False;;;;
2310928;Ulrich (I) Vogel;True;;;;
914994;Ulrika Olausson;False;;;;
1330972;Umberto Luzi;True;;;;
621875;Usman Effendy;True;;;;
1077122;Ursula Salo;False;;;;
1551691;Uncle Murda;True;;;;
205797;Uwe Birkemeyer;True;;;;
1076334;Ulduz Salimian;False;;;;
606244;Ute Kampowsky;False;;;;
1253320;Ultra (I);False;;;;
1252057;Udvadia;False;;;;
2016402;Ulia Shefer;True;;;;
240482;Ursula Connors;False;;;;
2258129;University College London Choir;True;;;;
1966946;Ulf Scheifele;True;;;;
980185;Urszula Popiel;False;1944;Tarnw, Malopolskie, Poland;;
658562;Urska Kriselj Grubar;False;;;;
750145;Ute Mader;False;;;;
2165239;Urban Tales;True;;;;
978227;Ursula Polster;False;;;;
1110404;Umesh Karia;True;;;;
970515;Ulla Pingel;False;;;;
2037274;Ubirajara (I) Silva;True;;;;
1950588;Ulises Santos;True;;;;
14408;Umut Akyrek;False;;;;
275296;Ursula Dark;False;;;;
1220813;Ucoc Lai;True;;;;
63852;Umm Badr;False;;;;
1139773;Udaynath Khadekar;True;;;;
153291;Ulrich Battis;True;;;;
802377;Utagit Glongsom;True;;;;
892752;Ulla-Maija Niemi;False;;;;
19922;Uxa Algarra;False;;;;
2430691;Unsal Yilmaz;True;;;;
88655;Uriel Arroyo;True;;;;
1724337;Umberto Petrin;True;;;;
772069;Una Gavigan;True;;;;
349084;Usha Elizabeth;False;;;;
1155672;Uma Somal;False;;;;
1254321;Unterwrfig;False;;;;
2255630;Ukri;True;;;;
914222;Uche Okeke;False;;;;
478965;Unnur gsta Gumundsdttir;False;;;;
547410;Ute Huebner;False;;;;
642920;Ugurkan Erez;True;;;;
779345;Ula George;True;;;;
1811777;Uan Rasey;True;1921;Glasgow, Montana, USA;2011;Los Angeles, California, USA
1626256;Ugly Phil O'Neil;True;;;;
1649934;Urmat Orozaliyev;True;;;;
171894;Ulrike Bhme;False;;;;
1262735;Ursula van Diemen;False;;;;
2376295;Ulli Wiihrer;True;;;;
411893;Uta Fuangel;False;1969;Korschenbroich, Germany;;
819194;Ulrika Messing;False;;;;
1542677;Umberto Mozzato;True;1879;Bologna, Italy;1947;Turin, Italy
1568473;Urvashi Nair;True;;;;
1083162;Ulla Sangervo-Lappalainen;False;;;;
2245475;Uncle Tupelo;True;;;;
383137;Umar Cheema;True;;;;
1313613;Ursula Westphal;False;;;;
658244;Ursula Krieg;False;1900;Berlin, Germany;1984;West Berlin, West Germany
1320511;Untereiner loc;True;;;;
914223;Uju Okeke;False;;;;
1013779;Ursula Recio;False;;;;
2260908;Usama;True;;;;
178150;Uwe Benneke;True;;;;
1141894;Ustad Alauddin Khan;True;;;;
1255681;Usha (VIII);False;;;;
48647;Urs (II) Althaus;True;;;;
979316;Urszula Pontikos;False;1975;Gdynia, Pomorskie, Poland;;
1082203;Ullrich Joost;True;;;;
1274257;Uluao Letuli;True;1919;Nu'uuli, American Samoa;2003;Honolulu, Hawaii, USA
813023;Ursula Mellin;False;1938;Kiel, Germany;;
1435727;Udee McGeoy;True;;;;
783554;Uwe Geyer;True;;;;
1252818;Ula (II);False;;;;
16546;Ulrich Adrian;True;;;;
365895;Ugo Ceregoli;True;;;;
216253;Unsuk Chin;False;;;;
531947;Ursin Defuns;True;;;;
1271273;Urpo (II) Leppnen;True;1944;Polvijrvi, Finland;2010;Forssa, Finland
2212479;Uyen To;True;;;;
2317651;Ugljesa Vujovic;True;;;;
96390;Uros Atanackovic;True;;;;
727688;Ugo Frediani;True;;;;
1252759;Ujwala;False;;;;
402433;Ulrick Chrubin;True;;;;
698144;Ulf Fjeldberg;True;;;;
1359837;Ursula Zell;False;;;;
1248628;Urbano Lazzaro;True;;;;
1876053;Ulises (III) Rodriguez;True;;;;
328838;Ulrike Drger;False;;;;
300771;Udo Burmeister;True;;;;
1213804;United States Women's National Football Team;False;;;;
2022700;Umpachi Shiiba;True;;;;
1691841;Utpal Pathak;True;;;;
1101428;Ursula Schult;False;1922;Free City of Danzig [now Gdansk, Pomorskie, Poland];;
2096418;Umberto Squarcia Jr.;True;;;;
395503;Uwe Choroba;True;;;;
658317;Ursula Kriehuber;False;;;;
2355989;Uwe Weiss;True;;;;
28351;Usman Al-Hadj;True;;;;
48522;Ulrike Arnold;False;;;;
1251305;Umi Td;False;;;;
517694;Ursula Heppelmann;False;;;;
535958;Uzziel Delamide;True;;;;
632784;Ui-hwan Kim;False;;;;
1603339;Ushio Nishina;True;;;;
2253378;U-Roy;True;;;;
95783;Uki Bellmann;False;;;;
470949;Una Grujic;False;;;;
2283007;U. Varvas;True;;;;
1253646;Umma (IV);False;;;;
546134;Ursula Huang;False;;;;
629515;Ulrich Elhardt;True;;;;
2086454;Urano Sousa;True;;;;
985845;Ursula Prats;False;;;;
1028596;Ulf Ivarsson;True;;;;
1946190;Upendra Sanjeewa;True;;;;
2222492;Ugo Torrente;True;;;;
1569859;Umenosuke (II) Nakamura;True;;;;
1145209;Ulla Smidje;False;;;1972;Gothenburg, Vstra Gtalands ln, Sweden
2181236;U.S. Postal Service Pro Cycling Team;True;;;;
974687;Ulrike Plenzdorf;False;;;;
1014800;Underground Ike;True;;;;
989503;Unique Priscilla;False;1970;Jakarta, Indonesia;;
155967;Ulises Bautista;True;;;;
2400881;Uwe Wittstock;True;;;;
1473930;Ubaldo Micacchi;True;;;;
2262089;Uwe (VII);True;;;;
702298;Unique Lenhardt;False;;;;
521653;Ursula Herwig;False;1935;Berlin, Germany;1977;West Berlin, West Germany
546569;Ulli Huber;False;;;;
2192553;Uapshkuss Thernish;True;;;;
1238032;Uno Larsson;True;1893;Stockholm, Stockholms ln, Sweden;1961;Stockholm, Stockholms ln, Sweden
1253611;Umi (II);False;;;;
1158124;Ulpu Sorjonen;False;;;;
699008;Ute (II) Lehmann;False;;;;
2378008;Ulrich Wildgruber;True;1937;Bielefeld, North Rhine-Westphalia, Germany;1999;Sylt, Schleswig-Holstein, Germany
1144100;Usen Khudaibergenov;True;;;;
641752;Ursula Klischan;False;;;;
2261479;Uruma Usui;True;;;;
509570;Una Healy;False;1981;County Tipperary, Ireland;;
1256461;Uzni;False;;;;
911082;Udo (II) Hartmann;True;;;;
2261240;Usman (VI);True;;;;
2186459;Ursula (III) Terlecki;True;;;;
2258505;Unus;True;;;;
1594175;Ulf Nicander;True;;;;
481027;Ursula Gtschow;False;;;1966;Berlin, Germany
864390;Ursel Mumoth;False;;;;
