ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
372198;Federica Favaro;False;;;;
754839;Francesca Mainetti;False;;;;
44330;Feliciano Allende;True;;;;
267542;Frankie D.;False;;;;
1215637;Fouad Labied;True;;;;
818945;Federica Messa;False;;;;
205260;Fred Bird;True;;;;
560971;Fumiko Inoue;False;;;;
362609;Frances P. Evans;False;;;;
361523;Francesco (I) Cavaliere;True;;;;
2388458;Fred Williamson;True;1938;Gary, Indiana, USA;;
2188517;Frank Testa;True;;;;
2294481;Frank Verna;True;;;;
1679694;Frdric Pardo;True;;;;
1078654;Fereshteh Samimi;False;;;;
815544;Frau Mengel;False;;;;
1565546;Franois Nadal;True;1924;Paris, France;2007;Paris, France
1303406;Florence Coco Watson;False;;;;
1335258;Felipe Lpez Palacios;True;;;;
51558;Fernando Alzuria;True;;;;
852743;Frank Gro;True;;;;
264126;Frank Bretschneider;True;;;;
549613;Friedrich Detering;True;;;;
1375098;Felix Marc;True;;;;
349870;Fran Elliot;False;;;;
867862;Faith Guzman;True;;;;
269842;Franois Bri;True;;;;
492841;Frur Hannesdttir;False;;;;
909428;Fiona (I) O'Sullivan;False;;;;
7865;Fadi Abu Zaid;True;;;;
1775787;Frantisek (I) Prochzka;True;;;;
259714;Frank Bravenboer;True;;;;
136893;Fred Barius;True;;;;
1644724;Florin Onelescu;True;;;;
2049821;Frdric Sirois;True;;;;
386731;Fiona Cara Fitzhugh;False;;;;
408052;Frank (VII) Clark;True;;;;
452727;Faye Goodwin;False;;;;
352849;Frank (II) Casey;True;;;;
1711560;Francisco Pereira Viegas;True;;;;
1463382;Fernando Menghi;True;;;;
2203951;Floyd Thorsen;True;;;;
1746189;Francesco Plaia;True;;;;
2427929;Fredrik Yderstrm;True;;;;
732767;Frances Lovering;False;1907;Barnstaple, Devon, England, UK;1969;Merton, Surrey, England, UK
1339118;Florante Macario;True;;;;
1109031;Felicity Seidel;False;;;;
2156097;Francesc Sez;True;;;;
1768742;Frank Pratt;True;;;;
301845;F. Pat Burns;True;;;;
1764253;Franck Pourcel;True;1913;Marseille, France;2000;Neuilly-sur-Seine, France
371176;Femi Fasanya;False;;;;
765477;Francesca Marazzi;False;;;;
2075402;Fabian Socha;True;;;;
1803954;Frankie Ramirez;True;;;;
412482;Franciska Gaal;False;1904;Budapest, Austria-Hungary [now Hungary];1973;New York City, New York, USA
408065;Freddy Clark;True;;;;
1211814;Flix Kysyl;True;;;;
720819;Farrah Lively;False;;;;
716806;Fonky Foued;True;;;;
896770;Fabrizia Nobile;False;;;;
1510064;Fabian Monasterios;True;;;;
1942924;Finn (I) Sanders;True;;;;
227524;Franco Bolas;True;;;;
1700747;Francis (I) Pearce;True;;;;
66232;Fay Bainter;False;1893;Los Angeles, California, USA;1968;Los Angeles, California, USA
2275643;Francois van Niekerk;True;;;;
1431259;Frank (II) McDermott;True;;;;
457124;Fernando Couto;True;1969;Espinho, Portugal;;
1596413;Franchesca Nico;True;;;;
1059552;Farah Roya;False;;;;
771453;Fotini Markopoulou;False;;;;
1769319;Filippo Preda;True;;;;
723211;Fernand Frank;True;;;;
1009874;Frank Hhnerbach;True;;;;
1174454;Fred Kohler Jr.;True;1911;Los Angeles, California, USA;1993;Scottsdale, Arizona, USA
2036551;Francisco (VI) Silva;True;;;;
1526005;Francisco (XII) Moreno;True;;;;
1733577;Francesco Picconi;True;;;;
321733;Franklin Callicott;True;;;;
410495;Fuloni;False;;;;
1493852;Federico Mir;True;;;;
370271;Frantisek Chaloupka;True;;;;
957126;Fraser Himes;True;;;;
95480;Fred Astaire Jr.;True;;;;
2331532;Fergus (I) Walsh;True;1961;Leicester, Leicestershire, England, UK;;
527345;Ferdinand Dean;True;;;;
372320;Frances Favre;False;;;;
775282;Faye Martel;False;;;;
473779;Ferenc Csky;True;;;;
1293222;Frantisek Linhart;True;;;;
1575917;Farhad Nathani;True;;;;
222352;Fred Bobich;True;;;;
844137;Frances J. Monson;False;;;;
1915665;Frenk Rutten;True;;;;
1231399;Feyruz Tokdemir;False;;;;
474656;Francesca (II) Guilln;False;;;;
555139;Francesco Di Pace;True;;;;
211700;Fiona Cheeks;False;1980;Bakersfield, California, USA;;
1411848;Flynn Matthews;True;;;;
999488;Fran Rabe;False;;;;
286543;Fernanda De la Peza;False;;;;
433348;Fabin Conde;True;;;;
697979;Five Easy Pieces;True;;;;
1286221;Franois Liets;True;;;;
1761154;Frans Portz;True;;;;
1795265;Frdric Radepont;True;;;;
2451565;Fan (VIII) Zhang;True;;;;
180225;Francesca Campello;False;;;;
459116;Flavie Saint Grand;False;;;;
1526851;Felipe Moretti;True;;;;
1497933;Frank (XVI) Mitchell;True;;;;
1118822;Fergus Kavanagh;True;;;;
251128;Fanny Cournoyer;False;;;;
1668840;Francesco (II) Paladino;True;;;;
90704;Francesca Beckerleg;False;;;;
1677963;Franois Papineau;True;1966;Laval, Qubec, Canada;;
1656394;Fernando (III) Otero;True;;;;
2223031;Fernando (VI) Torres;True;;;;
773233;Fernando Gayo;True;;;;
608679;Francis Dux;True;;;;
554750;Frida Hyvnen;False;;;;
814598;Francisco Javier Gonzalez;True;;;;
1341314;Faustine Wuensche;False;;;;
1300933;Felix Brandon Lloyd;True;;;;
2454496;Franciszek Ziejka;True;1940;Radlw, Malopolskie, Poland;;
1208278;Frank Kusche;True;1970;Berlin, Germany;;
841935;Forrest Greenwood;True;;;;
114948;Frank Bagnall;True;;;;
1015149;Frank Ikink;True;;;;
904213;Frank Harris Iii;True;;;;
712079;Forfaox;True;;;;
1850713;Fred Rigby;True;;;;
2218685;Frederic Toms;True;;;;
900721;Fiona Norton-Fletcher;False;;;;
413001;Francis (II) Cleberg;True;;;;
2392010;Findlay Wilson;True;;;;
959302;Firoz Hirani;True;;;;
2324435;Fred Walburn;True;1929;Los Angeles, California, USA;2002;Fort Mohave, Arizona, USA
983200;Florence Poudima Welalo;False;;;;
589055;Franco Dragotto;True;;;;
2351578;Frank (II) Weed;True;;;;
1788701;Franz Jerwis Quebec;True;;;;
1676638;Frank Papa III;True;;;;
1830772;Fritz Reitz;True;;;;
15552;Fatima AlBanawi;False;;;;
878600;Francis Haines;True;;;;
487176;Fabiano da Silva;True;;;;
1215422;Fatiha Temmouri;False;;;;
39622;Fawn Anthony;False;;;;
1213543;Franz Knstler;True;;;;
600305;Fabrice Dumeur;True;;;;
1335700;Francisco (XXX) Lpez;True;;;;
812380;Felix Gompf;True;;;;
981030;France Porta;False;;;;
743400;Franoise Lpine;False;;;;
19723;Flora Alfonsi;False;;;;
1922275;Francesco Sabatini;True;;;;
2402402;Fred (V) Wolf;True;;;;
682650;Frank (I) Ferraro;True;;;;
822427;Francesco Gori;True;;;;
797923;Fernando Giro;True;;;;
1449384;Frank (I) McRae;True;1942;Memphis, Tennessee, USA;;
11156;Fathmath Hanaan Ahmed;False;;;;
711507;Fran Liberman-Avni;False;;;;
901795;Fay Novick;False;;;;
473122;Fred Cruzado;True;;;;
1587387;Francisco (I) Neto;True;;;;
1273808;Francis Letellier;True;;;;
1109081;Franceasca Seiden;False;;;;
673789;Florian Feigl;True;;;;
132066;Farhan Baqi;True;;;;
922562;Fiona Ortiz Rodrguez;False;;;;
653841;Franois Evans;True;1965;London, England, UK;;
2453987;Fouad Ziani;True;;;;
1474069;Frank Micek;True;;;;
1164984;Foxy Squire;False;;;;
1696653;Ferenc Paulov;True;;;;
1272886;Flavia Vemaschi Lima;False;;;;
452575;Fabio (I) Costa;True;;;;
680287;Fernandito;True;;;;
159886;Fiorentina Bucci;False;;;;
2060610;Fedya Smirnov;True;;;;
666116;Franco (I) Farina;True;;;;
138992;Fred J. Barnes;True;;;;
2489;Ferhat Abbas;True;;;;
1036377;Flicie Robert;False;;;;
560729;Franz Joseph Dieken;True;;;;
1391003;Florian (II) Martin;True;;;;
389240;Felicia Flirts;False;1975;USA;;
23500;Fernando Aidar;True;;;;
2237716;Fernando Trujillo;True;;;;
314585;Fred Cabral;True;;;;
132782;Felipe Barandiarn;True;1945;Lazkao, Guipzcoa, Pas Vasco, Spain;;
2105683;Frank Stather;True;;;;
965661;Fritz Hofer;True;;;;
35934;Ferry Andre;False;;;;
669644;Fatlip;True;;;;
436947;Fernando (II) Consagra;True;;;;
22109;Fawad Ahmadzai;True;;;;
1227796;Freda Tilley;False;;;;
597171;Francine Joyce;False;;;;
2295097;Floran Verrardo;True;;;;
144331;Federico Barroso;True;;;;
412738;Fran Gable;False;;;;
2191619;Four Notes Plus One The;True;;;;
401497;Fanchon Frankel;False;1874;St. Louis, Missouri, USA;1937;Hollywood, California, USA
768390;Francesc Gasch;True;;;;
1382662;Franc Markovcic;True;;;;
1279266;Frida Vijayahjelte;False;;;;
1572471;Fabio Napoleoni;True;;;;
2146966;Francisco (I) Surez;True;;;;
1187631;Franjo Kovac;True;;;;
845250;Frank Griebel;True;;;;
353211;Fahrani Empel;False;;;;
128036;Franco Bampi;True;;;;
7396;Filipe Abreu;True;;;;
866607;Fantino Bautista Gutirrez;True;;;;
520970;Francisco De Leon;True;;;;
1242757;Froso Troussa;False;;;;
1343057;Fatal Mack;True;;;;
555911;Fernando Diago;True;;;;
2150723;Fayez Sweilheen;True;;;;
1265467;Florence Van;False;;;;
414389;Franoise (II) Gaillard;False;;;;
1666444;Fernando Paggi;True;;;;
348412;Filippos Carter;True;;;;
907671;Frank (VI) Harrison;True;;;;
1610746;Forster Norris;True;;;;
384600;Firefly (II);False;;;;
294188;Franco Bulaon;True;1981;Queens, New York, USA;;
1862887;Frank (I) Roberts;True;;;;
1310357;Fernando (II) Lopes;True;;;;
1874578;Federico Javier Rodriguez;True;;;;
546057;Fulton Derek;True;;;;
863292;Fredrik Gunwe;True;;;;
2257839;Fred (I) Unger;True;;;;
2302860;Frank Villano;True;;;;
1559276;Felipe (II) Muoz;True;;;;
607927;Franklin Kanwischer;False;;;;
2235013;Franz Tritscher;True;;;;
537627;Frederico (II) Delgado;True;;;;
322460;Franoise Dorner;False;1949;Paris, France;;
2020145;Fred (I) Sherman;True;1905;South Dakota, USA;1969;Woodland Hills, Los Angeles, California, USA
1944458;Federico (II) Sandoval;True;;;;
764256;Fuzzy Garhammer;True;;;;
935992;Franny Paonessa;False;;;;
269096;Francisco dos Santos Brito;True;;;;
2094500;Feije Spoelstra;True;;;;
1142749;Faris Khawaja;True;;;;
1160966;Faith Sparkes;False;;;;
840575;Felicia Molenkamp;False;;;;
563894;Franco Dimarco;True;;;;
625470;Finn-Lennard Eisenstein;True;1996;Cologne, North Rhine-Westphalia, Germany;;
430974;Franco Columbu;True;;;;
702272;Flipside;True;;;;
1010861;Frezno Iam;True;;;;
23573;Federica Aiello;True;;;;
2409425;Frederick A. Woodruss;True;;;;
1910291;Follette and Lunard Ruloff;True;;;;
845256;Felipe Grieben Saubidet;True;;;;
2073759;Freddie Snowden;True;;;;
909156;Faye O'Rourke;False;;;;
307945;Francesca Di Stefano;False;;;;
1698014;Federico Pavlovsky;True;;;;
857511;Francisco Guerrero Jr.;True;;;;
1436611;Florence McGlynn;True;;;;
1883916;Fernando Carrasco Roman;True;;;;
1982477;Falk Schweikhardt;True;1962;Frankfurt am Main, Germany;;
727586;Frederik (II);True;;;;
1367292;Fulya apkan;False;;;;
1113350;Friede Serr;False;;;;
325140;Franck Cammas;True;;;;
199197;Franco Biccica;True;1974;Florence, Tuscany, Italy;;
2270191;Ferre van Beveren;True;;;;
2308260;Fernando (II) Vitale;True;;;;
1387658;Frank (XIII) Marshall;True;;;;
17334;Farid Afnan;True;;;;
1598789;Fredrik Niemeyer;True;;;;
358374;Fernando (III) Castro;True;;;;
1519046;Fern Moore;True;;;;
369938;Farkhondeh Farmanizadeh;False;;;;
932870;Fred Helsel;True;;;;
1861888;Franois Robert-Durand;True;;;;
1944231;Fridolin Sandmeyer;True;;;;
565923;Franco Diogene;True;1947;Catania, Sicily, Italy;2005;Genova, Italy
902053;Full of Harmony;True;;;;
693865;Frank (II) Fischer;True;;;;
1519076;Fred Hollywood Moore;True;;;;
1240859;Fung-Chun Lau;True;;;;
1722243;Forest Peterson;True;;;;
33831;Frances (I) Anderton;False;;;;
2023293;F. Shimansky;True;;;;
281973;Feather Rae Dawn;False;;;;
1239486;Farah Travis;False;;;;
1067977;Fleece Johnson;True;;;;
1302376;Frank Lobos;True;;;;
358390;Francisco (I) Castro;True;;;;
723934;Frankie (XXIX);True;;;;
1477941;Felix 'Jobot' Midoro;True;;;;
1506465;Flix Moix;True;;;;
1914314;Frank (V) Russo;True;;;;
401589;Frankie (V);False;;;;
358389;Flvia (IV) Castro;True;;;;
1793564;Fariaz Rabbani;True;;;;
893398;Ferenc Hann;True;;;;
620310;Francis (V) Edwards;True;;;;
20719;France Aline;False;;;;
237;Fern Aalbu;False;1912;Minneapolis, Minnesota, USA;1984;Valley Village, Los Angeles, California, USA
638247;Flemming Enevold;True;1952;Denmark;;
659339;Faces;True;;;;
539591;Frdric Delpech;True;;;;
1596738;Franois (II) Nicolas;True;;;;
2301969;Frank Villa;True;;;;
943774;Franca Pasut;False;;;;
1217879;Francesco Laddomada;True;;;;
895336;Fumiko Nishida;False;;;;
625749;Freddy Ejeil;True;;;;
2253136;Ferenc (III) Trk;True;;;;
1495712;Francisco Mir Quesada;True;;;;
379261;Farah E. Ferreiras;False;;;;
176097;Fulvio Benedetto;True;;;;
1499325;Franklin Mitchem;True;;;;
2225257;Frank Totino;True;;;;
1259306;Fernanda Valenzuela;False;;;;
839493;Fatma Mohamed;False;;;;
2131950;Falk Struckmann;True;1958;Heilbronn, Baden-Wrttemberg, West Germany;;
11415;Florian Adamek;True;;;;
418873;Francesco Coco;True;1977;Milan, Italy;;
1016326;Frans Ilomki;True;;;;
1023066;Frazer Irving;True;;;;
357029;Francisco (VII) Castillo;True;;;;
902848;Frank (VII) Harper;True;;;;
2366102;Ford Wheeler;True;;;;
975525;Felix Holzmann;True;;;;
386339;Fitz (I);False;;;;
1163606;Fani Spiridaki;False;;;;
893014;Florence Hankosky;True;;;;
80340;Fernanda Barroso;False;;;;
723219;Fred (IV) Frank;True;;;;
920644;Fumihiro Hayashi;True;1964;Ichishi Town, Ichishi District, Mie Prefecture, Japan;2011;Japan
1719510;Filip Pesov;True;;;;
671011;Franco Favini;True;;;;
883718;Frenchelle Nelms;False;;;;
109112;Franz (II) Baake;True;;;;
2326464;Fleezy Walker;True;;;;
616153;Felipe Echerri;True;;;;
1818343;Frederick Razcka;True;;;;
1459046;Frank Melloni;True;;;;
208592;Felix Biviano;True;;;;
11006;Frida Ahlstedt;False;;;;
696711;Florian (III) Fitz;True;;;;
162093;Finn Bech;True;;;;
386628;Francis Cherquefosse;True;;;;
722951;Frank (II);True;;;;
205173;Fabienne Champarnaud;False;;;;
146056;Frederick Barthelme;True;;;;
1715707;Fan Pernas;True;;;;
1915041;Frederik Rutgers;True;;;;
1143902;Frank Khoury;True;;;;
670734;Franois Fauteux;True;;;;
387250;Fannie Flagg;False;1944;Birmingham, Alabama, USA;;
1170944;Felix Knpfer;True;;;;
38228;Felecia Ann;False;;;;
483586;Frantisek Cstka;True;;;;
357019;Ferdie Castillo;True;;;;
772088;Farshid Gavili;True;;;;
492492;Freddy Dalton;True;1970;Germany;;
671479;Frank Fayad;True;;;;
1017137;Fuat Imer;True;;;;
2258039;Facundo Unia;True;;;;
1219975;Francisco Lagueruela;True;;;;
2077320;Francisco Solans;True;;;;
1287008;Felix Liguana;True;;;;
607359;Francis Duseux;True;;;;
602842;Franziska Kahn;False;;;;
2156831;Felipe (VII) Snchez;True;;;;
1525978;Fausto (I) Moreno;True;;;;
852662;Frank R. Growcott;True;;;;
180105;Francis Benot;True;;;;
1971108;Frank Schlter;True;;;;
517527;Fernando de Francisco;True;;;;
1929923;Federico Sakodas;True;;;;
1598035;Frank Bloch Nielsen;True;;;;
1512680;Franck Monsigny;True;;;;
1402949;Frank (IV) Mason;True;1921;USA;2009;New York City, New York, USA
322173;Franco Calogero;True;;;;
2419287;Favian Xavier;True;;;;
1661306;Feso Oyewole;True;;;;
231488;Fernando Bonfante;True;;;;
1097704;Fredy Kaindl;True;;;;
467050;Farah (I) Griffin;False;;;;
538789;Frankie Dellarosa;True;1968;Brooklyn, New York, USA;;
1971941;Frank (V) Schmidt;True;;;;
961670;Fem Petraeus;False;;;;
1025785;Francisco (II) Islas;True;;;;
1510908;Fabio Moneta;True;;;;
675293;Felipe (VII);True;;;;
1782124;Fred Punzal;True;;;;
2463483;Folke strm;True;;;;
924237;Feifan He;True;1919;Dongwan County, Guangdong Province, Hong Kong;1980;Hong Kong
2272585;Fulco van der Veen;True;;;;
813379;Francisca de Pinho Melo;False;;;;
1560913;Florian (I) Myjer;True;;;;
1999830;Francisco Seplveda;True;;;;
596186;Falon (I) Joslyn;False;;;;
58476;Flemming (II) Andersen;True;;;;
682651;Frank (III) Ferraro;True;;;;
699392;Flash (XII);True;;;;
995361;Fran (I) Prez;False;;;;
1839363;Filip Reyntjens;True;;;;
672186;Florence Lagarde;False;;;;
35293;Fahad Alestaa;True;;;;
742554;Fabio (II) Fusco;True;;;;
1540919;Fernando Mourelles;True;;;;
586984;France Johnson;False;;;;
1803932;Ferdie Ramirez;True;;;;
34280;Fletcher Aleckson;True;;;;
444429;Fabrizio (II) Coppo;True;;;;
413746;Frankie Gaff;False;;;;
1011401;Francisco (I) Ibarra;True;;;;
318638;Ferruccio Calamari;True;;;;
316608;Francis Caffrey;True;;;;
369981;Frances Farmer;False;1913;Seattle, Washington, USA;1970;Indianapolis, Indiana, USA
1837991;Fredy Reyna;True;1917;Caracas, Venezuela;2001;Caracas, Venezuela
1185114;Ferris Kostas;True;;;;
2281240;Ferenc (VI) Varga;True;;;;
83373;Fanny Bassett;False;;;;
432266;Frank Commins;True;;;;
651466;Faith Koroglu;False;;;;
763219;Fran Mannix;False;;;;
2253137;Ferenc (IV) Trk;True;1935;Csillaghegy, Hungary;;
714233;Frank Forth;True;;;;
2277468;Ferry van Willige;True;;;;
983919;Fahad Hossain;True;;;;
2188876;Franco Tetta;True;;;;
2123153;Fred (II) Stolle;True;;;;
789288;Fritz Giese;True;;;;
1814353;Felix Rauch;True;;;;
1860887;Fred (VI) Robbins;True;1977;Pensacola, Florida, USA;;
1977008;Fabian Schreiber;True;;;;
1233052;Frank Lantz;True;;;;
1122955;Felicity Shepherd;False;;;;
674399;Francis Felber;True;;;;
2194183;Frederick Thoele;True;;;;
429538;Frdric Collomb;True;;;;
1173746;Frdric Koessler;True;;;;
1214322;Frank La Mont;True;;;;
1990786;Ferenc Seb;True;1947;Szekszrd, Hungary;;
90226;Fernando Arundel;True;;;;
845989;Fradonna Fred Griffin;True;;;;
1683047;Fess (I) Parker;True;1924;Fort Worth, Texas, USA;2010;Santa Ynez, California, USA
1398476;Fernando Martnez Lane;True;;;;
948642;Florence Payros;False;;;;
2452403;Fan Zhao;True;;;;
295735;Franzes Bunda;True;;;;
958282;Fiona Perry;False;;;;
689983;Filo (II);True;;;;
457340;Frank Couvares;True;;;;
517809;Franoise Heraut;False;;;;
2312555;Frdo Volovitch;True;;;;
1402953;Fred (II) Mason;True;;;;
1416965;Floyd May;True;;;;
1089705;Firdaus Jumaat;True;;;;
2359478;Fritz Wendhausen;True;;;1962;London, England, UK
1939199;Farid Samsumg;True;;;;
591661;Frances (II) Jones;False;;;;
939395;Fabian Hera;True;;;;
1365902;Francine (II) Mancini;True;;;;
212223;Fung-Ching Chen;False;;;;
2218725;Florindo Toms;True;;;;
760890;Fernando Garca Morcillo;True;1916;Valdemoro, Madrid, Spain;2002;Madrid, Spain
1238668;Felix (II) Lashmar;True;;;;
825516;Francesco Goulart;True;;;;
208429;Fritz Bittner;True;;;;
832026;Florence Minet;False;;;;
403666;Fancy Free;False;;;;
357024;Fervio Castillo;True;;;;
1414256;Fausto Maule;True;1973;Rio Claro, So Paulo, Brazil;;
192186;Freddie Carter;False;;;;
699614;Flavian (I);True;;;;
2290526;Fernando Vendrell;True;1962;Lisbon, Portugal;;
323284;Flora Dostovska;False;;;;
753467;Fausto Galvo;True;;;;
261155;Flavia Lionela Cuello;False;;;;
1363790;Frank Malthe;True;;;;
271310;Franciszek Brodniewicz;True;1892;Kwiltsch, Prussia, Germany [now Kwilcz, Wielkopolskie, Poland];1944;Warsaw, Mazowieckie, Poland
153699;Faye (VI) Brown;False;;;;
1384942;Felipe Marques;True;;;;
1502939;Fumio Mochizuki;True;;;;
434740;Fank Conn;True;;;;
2183547;Filip Tellander;True;;;;
166590;Frderic Beguin;True;;;;
659508;Freja Krogsgaard;False;;;;
1388550;Federico Marsicano;True;1971;Rome, Lazio, Italy;;
2220813;Ferman Toprak;True;;;;
2411823;Fes Works;True;;;;
453261;Filipa Gordo;False;1973;Lisbon, Portugal;;
382579;Fikrija Filipovic;False;;;;
743215;Fire Fle Fyrer;True;;;;
1740106;Fred Pinero;True;1939;Havana, Cuba;;
1177211;Fivel Stewart;False;1996;Beverly Hills, California, USA;;
2157593;Fernando So Thiago;True;;;;
2300038;Fred Vigdor;True;;;;
617519;Franois Ede;True;;;;
719730;Fozzie;True;;;;
1042914;Fatima Rodriguez;False;;;;
2122162;Francisco (I) Stohr;True;;;;
249681;Farrah Anne Costello;False;;;;
2270854;Frank van de Goot;True;;;;
1285847;Frederic Liedgens;True;;;;
83173;Frank Arland;True;;;;
1162843;Franz Klebusch;True;1887;Mannheim, Germany;1951;Dresden, Germany
1156774;Fred (III) Kirby;True;;;;
1162382;Fabian Klass;True;;;;
1758846;Filippo Porcari;True;1976;Rome, Lazio, Italy;;
1398884;Facundo (I) Martnez;True;;;;
1699;Feruza Abdusattarova;False;;;;
2308545;Florian Vitera;True;;;;
872088;Ferit Gven;True;;;;
2371581;Fred Whitfield;True;1967;USA;;
1088589;Foxy Sasha;False;;;;
844869;Flavia Monteiro;False;;;;
541340;Frances Horwich;False;1907;Ottawa, Ohio, USA;2001;Scottsdale, Arizona, USA
401595;Fruity Frankie;False;;;;
1823086;Frank (I) Reed;True;;;;
548847;Fred Desobrie;True;;;;
1403768;Fouad Masri;True;;;;
412610;Francesca Gabbiani;False;;;;
889416;Frank (III) Hammond;True;;;;
364690;Fernando (II) Celis;True;;;;
71150;Francoise Balthazar;False;;;;
166338;Ferron Burns;False;;;;
1472747;Fred (II) Meyers;True;;;;
1172617;Faiz Ali Kochi;True;;;;
1556563;Fred Musa;True;;;;
2161616;Fei Tai;True;;;;
2297908;Forrest Vickery;True;;;;
1893986;Frank (I) Rosin;True;1966;Dorsten, Germany;;
1905710;Francesco Rubino;True;;;;
900540;Franz Harho;True;;;;
1994841;Fight Seki;True;;;;
1605400;Felix Nobis;True;;;;
79949;Fabiola (I) Barrios;False;;;;
886692;Franck Gilles Brice Hameni Bieleu;True;;;;
1326904;Frank (II) Luna;True;;;;
1117022;Felicia Shakman;False;;;;
1229319;Frdrique Tirmont;False;;;;
1927492;Flynn Saichompoo;True;;;;
646885;Federico Escofet;True;;;;
811296;Fortunato Gomez III;True;;;;
997235;Francoise Queyrichon;False;;;;
1195505;Faith Sweat;False;;;;
1281109;Fred Lewiston;True;;;;
1735058;Francois Pienaar;True;1967;Vereeniging, South Africa;;
555248;Franoise Hritier;False;;;;
1993967;Frau Seidner;True;;;;
1758546;Fritz-Albert Popp;True;;;;
667240;Frank (I) Farnsworth;True;;;;
1929073;Fumiaki Sakabe;True;;;;
1599827;Fernando Nigiro;True;;;;
771382;Finn Gaus;True;;;;
203093;Fatos Ceylan;False;;;;
584943;Fereshteh Joghataei;False;;;;
1087477;Florian Jozefzoon;True;;;;
666497;Farland;True;;;;
2407313;Frederick Wood;True;;;;
1519053;Francis (VI) Moore;True;;;;
957803;Frank (V) Hines;True;;;;
390477;Fey Florou;False;;;;
912832;Fred Harwin;True;;;;
666223;Fattah Faris;True;;;;
397921;Francesca Fowler;False;;;;
1973940;Florian (XIII) Schneider;True;;;;
892817;Fred Hank;True;;;;
1167074;Francesca Stajano;False;;;;
2326471;Frank (III) Walker;True;;;;
175843;Flora Calendano;False;;;;
723933;Frankie (XXIV);True;;;;
